id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00013833,2.67,4.84,2.15,3.52,1.91,2.22,5.99,2.88,3.47,6.56,4.47,5.16,2006
USC00229743,6.75,6.91,4.98,1.69,2.83,2.42,2.87,2.83,9.71,8.75,3.20,2.25,2006
USC00227595,5.92,5.20,5.02,3.26,3.03,1.95,2.79,1.73,1.29,10.51,1.30,4.34,2006
USC00229639,2.52,3.98,0.53,4.26,2.74,3.08,7.35,5.72,1.97,5.21,4.39,12.46,2006
USC00227831,5.07,9.92,0.88,3.60,2.40,2.49,2.22,0.52,1.72,10.58,3.13,6.25,2006
USC00221578,3.71,4.73,4.74,1.41,1.59,0.72,3.23,7.28,2.72,9.54,2.95,5.76,2006
USC00220021,6.78,6.29,3.35,2.32,2.93,1.02,3.13,1.39,4.61,5.87,5.62,5.65,2006
USC00221743,12.43,4.41,3.85,5.39,5.65,2.39,1.30,2.44,2.48,6.52,1.98,6.33,2006
USW00013978,6.89,7.46,5.91,2.72,3.01,1.60,0.92,1.98,6.69,6.91,1.98,4.59,2006
USC00227815,7.68,3.93,3.45,4.27,3.78,4.68,3.99,4.50,4.99,3.66,5.14,5.78,2006
USC00221314,6.72,6.61,4.07,3.00,5.04,0.46,0.81,2.53,10.04,7.39,2.93,4.76,2006
USC00224842,6.61,4.26,1.76,3.52,2.94,0.28,1.03,2.05,2.00,1.92,1.45,5.43,2006
USC00222034,6.29,7.14,4.19,1.24,8.48,1.21,3.48,5.61,2.65,4.97,5.66,5.85,2006
USW00003940,6.66,7.10,4.76,2.55,3.01,2.54,5.33,1.49,2.19,8.01,2.04,5.55,2006
USC00226718,3.63,4.01,0.30,3.71,3.36,0.00,4.44,7.73,5.15,4.48,4.55,6.64,2006
USC00220378,7.59,4.64,2.52,4.51,4.48,3.87,1.20,3.52,6.84,5.13,3.28,4.58,2006
USC00223208,7.91,5.08,3.14,4.21,5.02,1.38,1.70,1.15,6.95,5.14,4.61,4.70,2006
USC00229048,2.84,5.89,2.41,3.90,1.00,1.48,6.01,7.46,4.19,11.29,4.73,8.34,2006
USC00220955,10.32,4.12,3.71,4.68,3.19,2.02,2.73,1.66,3.85,6.58,5.24,4.62,2006
USC00227276,5.61,5.82,5.39,2.88,6.15,0.78,1.80,3.86,1.77,9.59,2.82,6.70,2006
USC00226009,5.89,6.35,6.30,2.90,3.40,1.44,1.25,1.20,5.29,7.24,2.80,5.90,2006
USC00228145,9.56,4.19,3.73,6.04,7.10,3.29,1.00,5.54,4.30,3.61,5.05,5.85,2006
USC00224869,10.44,4.26,3.21,3.63,5.00,3.22,1.41,6.44,3.46,4.43,6.86,7.44,2006
USC00226640,5.19,7.02,3.63,2.80,4.24,5.36,5.38,2.93,2.33,6.21,5.42,7.09,2006
USC00226642,4.06,7.56,4.39,5.10,2.12,0.40,4.50,4.44,3.76,5.91,2.31,7.67,2006
USC00226644,5.17,6.59,4.62,2.25,6.51,1.20,4.68,4.48,1.60,9.21,2.42,5.49,2006
USC00224173,9.56,3.43,3.84,4.31,4.00,2.47,1.33,4.99,6.04,3.74,3.59,5.54,2006
USC00220523,4.63,6.65,5.04,2.15,5.05,0.50,1.72,2.15,2.17,5.15,2.72,6.37,2006
USC00220521,2.41,1.77,0.09,2.93,0.03,0.60,3.70,6.38,4.63,1.93,3.81,5.79,2006
USC00226256,8.47,4.68,3.77,4.19,4.66,3.36,2.15,2.81,4.83,4.90,3.88,5.46,2006
USW00013939,9.21,5.09,5.15,2.48,3.37,2.75,0.75,3.00,4.04,7.30,2.90,7.02,2006
USC00228556,3.75,5.72,2.57,1.40,2.60,3.22,3.83,3.90,3.14,6.41,3.34,6.88,2006
USW00053858,2.31,3.56,0.34,3.40,1.44,2.19,5.09,4.29,6.27,4.54,4.37,5.49,2006
USC00221865,3.53,5.95,3.13,2.81,1.54,0.32,5.71,10.06,3.19,8.48,3.63,6.86,2006
USC00221860,5.86,6.34,5.48,3.78,6.20,0.81,3.90,1.16,0.76,6.33,2.57,5.09,2006
USC00229006,6.76,4.76,3.34,4.93,4.99,2.07,2.34,2.68,5.87,5.31,4.57,4.61,2006
USC00229004,6.92,5.07,3.74,2.26,4.97,0.74,1.75,1.37,2.84,3.45,3.38,5.19,2006
USW00063831,4.85,6.03,6.50,2.86,6.52,2.79,3.74,2.15,1.76,5.74,2.70,4.95,2006
USC00226894,6.38,6.49,4.58,4.17,4.78,2.80,3.96,3.72,2.22,11.59,2.40,5.11,2006
USC00225943,4.69,7.45,5.06,2.17,2.92,0.21,2.37,0.97,3.17,5.57,2.61,8.75,2006
USC00221738,11.74,5.24,4.27,5.27,5.90,2.61,0.62,1.92,3.35,6.06,3.17,7.26,2006
USC00224377,9.22,3.23,3.66,6.45,4.77,3.88,2.67,2.48,4.05,3.74,4.43,5.12,2006
USC00225020,7.87,5.33,4.14,6.16,2.12,2.19,0.99,3.04,4.08,7.96,2.77,7.17,2006
USC00223700,8.48,3.96,3.37,4.52,3.86,2.39,1.89,1.49,4.85,5.49,3.65,5.78,2006
USC00220488,9.09,2.30,1.18,1.76,3.54,0.47,0.28,3.36,2.91,5.21,2.52,3.04,2006
USC00224939,3.91,6.93,3.55,1.71,6.44,1.35,2.19,5.57,2.40,4.96,5.54,5.78,2006
USC00222094,4.78,5.78,4.20,3.31,5.30,0.35,2.71,4.48,3.88,7.81,2.02,6.63,2006
USC00220237,8.25,4.46,4.38,3.89,4.76,1.70,1.00,2.83,2.81,2.37,3.69,6.63,2006
USC00220585,1.37,5.67,2.43,3.84,5.26,2.88,3.74,5.70,3.33,5.67,4.64,9.98,2006
USC00221962,7.88,3.12,2.81,5.77,3.41,2.58,1.18,1.90,3.75,4.67,4.24,4.78,2006
USC00227106,7.96,4.69,3.69,4.26,3.45,1.03,4.62,3.77,5.35,6.17,3.66,5.08,2006
USC00226513,4.19,6.59,5.63,2.38,6.85,1.31,3.60,2.21,0.70,5.83,2.23,5.59,2006
USC00224455,7.90,3.68,2.82,4.49,1.00,2.17,1.48,2.96,1.33,4.37,4.41,5.66,2006
USC00220173,6.84,5.56,3.02,2.09,4.27,1.43,1.73,3.06,6.27,5.93,5.02,5.69,2006
USC00221880,6.40,9.50,5.00,1.76,5.44,1.07,0.58,2.65,3.02,9.71,5.40,4.69,2006
USC00220218,0.68,2.17,0.20,3.48,0.26,0.41,2.50,4.36,3.21,3.13,0.00,12.31,2006
USC00226308,5.29,6.04,6.20,1.34,6.83,2.34,3.26,3.77,1.75,5.65,2.21,5.74,2006
USC00229426,2.81,2.13,0.22,2.67,0.23,3.77,5.23,3.98,6.22,5.72,5.60,12.01,2006
USC00220792,1.78,2.72,0.04,4.97,1.54,3.19,5.85,4.83,4.11,4.80,8.66,6.27,2006
USC00227467,8.08,3.26,2.95,5.45,4.12,2.33,1.51,3.80,7.16,3.37,3.65,4.81,2006
USC00229439,4.15,5.87,2.44,1.24,4.40,2.79,8.32,3.68,1.57,3.47,5.14,8.02,2006
USC00223975,6.17,4.47,2.18,3.30,5.58,3.22,1.27,3.87,3.77,2.30,1.46,5.93,2006
USC00229597,5.77,5.48,5.00,5.06,4.39,1.01,2.43,1.31,2.47,8.97,2.76,5.61,2006
USC00226476,4.93,5.71,4.45,2.64,2.89,2.33,7.38,5.00,1.52,8.51,1.91,4.36,2006
USC00229860,4.97,8.63,4.53,2.21,2.32,1.75,1.19,2.41,2.89,13.83,2.19,7.12,2006
USC00228998,7.39,2.77,4.43,4.28,5.97,2.75,0.37,3.59,3.35,2.05,4.04,7.15,2006
USC00228445,7.61,5.80,5.44,7.38,2.86,1.81,1.78,1.56,2.72,8.64,2.61,7.33,2006
USC00221489,7.12,6.43,4.06,2.65,4.54,1.71,2.94,1.49,2.33,7.48,2.83,5.28,2006
USC00223650,6.65,5.74,5.07,3.50,3.49,1.83,1.67,2.86,4.65,6.36,3.58,5.63,2006
USC00226926,7.27,11.77,4.51,2.48,1.33,1.93,1.99,3.18,3.56,10.66,3.57,6.27,2006
USC00226921,3.23,2.19,0.10,0.05,1.00,0.00,4.40,5.00,2.15,3.80,3.20,7.93,2006
USW00013865,5.06,6.78,5.44,3.74,6.99,0.35,3.79,2.59,1.22,5.28,2.24,5.05,2006
USC00223671,2.02,2.79,0.39,3.55,0.30,3.86,2.27,6.96,6.10,4.31,7.87,3.30,2006
USC00224816,7.42,5.31,3.78,5.11,4.76,2.24,2.26,5.22,7.02,5.47,4.14,5.10,2006
USC00227560,5.18,8.54,5.02,1.48,1.81,0.52,1.03,1.57,1.86,11.32,2.13,5.82,2006
USC00226177,5.67,6.59,4.17,3.44,2.03,0.48,4.15,3.84,1.54,9.72,2.81,5.61,2006
USC00225062,7.72,10.35,1.07,2.44,2.41,1.98,3.30,2.02,4.01,12.14,2.08,6.29,2006
USC00220039,3.90,11.11,2.78,0.00,3.21,1.82,0.36,1.13,6.59,12.08,1.59,1.72,2006
USW00093862,6.68,4.81,3.50,3.05,4.79,1.16,1.58,1.48,5.12,6.35,4.08,4.61,2006
USC00227807,9.54,3.66,4.04,5.44,5.45,1.93,0.41,1.75,5.36,3.33,4.57,6.98,2006
USC00229793,3.51,1.66,3.83,5.01,1.94,0.74,7.25,2.90,0.53,9.18,2.24,5.31,2006
USC00222046,6.29,9.37,4.28,2.63,3.41,3.36,2.91,2.08,3.64,10.00,4.06,4.47,2006
USC00225897,8.02,5.86,5.02,4.34,7.42,1.71,1.44,3.65,5.62,4.84,3.98,7.09,2006
USC00221094,4.32,6.93,5.64,4.83,2.19,1.65,2.77,3.17,2.97,7.81,2.81,6.94,2006
USC00228899,5.64,6.25,5.42,2.11,7.24,2.20,5.43,0.73,1.45,6.79,2.61,5.17,2006
USC00227840,4.23,4.26,0.59,8.11,1.38,1.46,10.62,7.13,5.14,8.41,4.41,8.20,2006
USC00221852,4.39,6.43,2.46,3.05,3.38,1.25,5.76,3.61,4.40,7.00,8.70,6.97,2006
USC00229072,6.26,6.48,4.91,3.42,3.95,1.40,4.50,5.33,2.61,8.24,3.14,6.18,2006
USW00013927,4.30,5.73,3.78,2.00,2.31,2.84,4.59,1.74,0.80,8.36,1.87,5.20,2006
USC00229079,10.01,4.53,3.88,4.93,4.24,2.07,0.52,3.36,4.31,4.62,3.84,5.74,2006
USC00227220,4.22,5.74,2.12,3.99,1.87,0.73,4.23,7.85,5.66,8.32,4.95,7.20,2006
USC00224966,3.85,4.47,1.53,3.67,4.96,0.58,4.01,5.48,3.81,6.83,5.87,7.96,2006
USC00225361,7.48,8.20,5.43,2.61,3.51,0.14,2.93,1.94,2.10,8.57,2.97,6.59,2006
USC00228053,5.49,7.86,3.12,0.67,3.66,0.66,3.67,3.62,2.36,5.09,4.57,7.29,2006
USC00224776,8.69,12.41,4.34,2.04,1.84,1.98,2.08,1.25,3.07,12.28,2.71,5.46,2006
USC00223887,3.81,7.74,2.29,3.89,2.51,0.78,6.43,4.67,3.99,6.96,4.24,6.65,2006
USC00226638,4.35,7.89,3.85,1.13,5.82,1.56,4.95,5.50,3.16,4.03,5.72,6.75,2006
USC00225247,6.36,10.02,5.28,2.23,3.84,1.61,2.57,3.62,2.80,10.62,3.34,4.95,2006
USC00222385,7.64,5.91,4.69,3.60,1.81,2.73,3.99,3.56,1.08,6.44,3.12,4.85,2006
USC00221389,6.18,7.47,4.51,2.46,2.31,2.63,1.11,1.69,3.27,10.84,2.28,5.85,2006
USC00221606,1.99,0.98,1.41,5.15,4.08,0.00,2.18,1.45,2.57,5.55,3.07,3.22,2006
USC00229639,0.43,2.14,1.09,3.23,3.34,9.74,7.99,2.87,3.94,8.31,1.60,1.65,2007
USC00221111,1.86,2.11,0.06,2.61,0.68,1.22,2.13,0.35,5.78,2.61,1.97,0.49,2007
USC00227172,4.39,2.22,0.25,5.45,1.24,3.33,11.34,1.17,2.75,4.49,1.44,3.26,2007
USC00223107,3.39,2.98,0.24,1.90,4.13,0.92,5.89,1.70,3.46,2.00,2.82,5.67,2007
USC00227111,4.81,2.57,2.19,2.37,2.36,3.90,6.72,0.82,3.44,6.30,2.48,3.04,2007
USC00227921,4.32,2.40,1.08,4.17,2.78,1.94,6.07,0.84,2.06,5.99,1.17,4.54,2007
USW00013978,4.17,2.24,0.33,2.75,4.06,6.20,5.78,0.82,7.09,4.05,2.67,2.67,2007
USC00221174,5.19,2.21,2.00,8.91,1.44,4.46,7.24,2.15,2.00,4.56,1.62,3.39,2007
USC00229400,5.91,1.85,0.10,2.85,2.15,6.29,9.16,1.30,1.68,3.27,0.80,4.09,2007
USW00063831,4.00,1.69,0.92,2.83,2.26,2.77,4.59,3.25,2.94,2.36,2.00,4.57,2007
USC00223920,6.29,3.33,1.69,3.19,2.02,3.63,6.49,3.27,8.46,2.25,3.19,5.25,2007
USC00227132,5.94,1.81,0.48,3.16,2.02,1.81,10.52,0.96,6.49,2.62,2.13,4.80,2007
USC00226527,4.58,3.50,0.38,3.46,2.65,8.01,2.93,2.08,0.84,0.00,2.75,5.50,2007
USC00221152,4.46,2.35,0.77,2.76,3.24,4.11,5.44,1.61,2.71,5.37,3.84,2.83,2007
USW00093919,5.66,1.80,1.63,4.09,4.54,3.16,10.82,0.99,2.66,2.86,1.34,4.20,2007
USC00226484,3.93,3.47,1.53,5.16,2.41,2.70,6.54,4.88,4.11,10.28,2.60,9.08,2007
USC00229326,4.17,3.05,0.41,3.39,2.90,1.50,10.48,3.00,2.86,2.41,2.21,3.47,2007
USC00228145,4.15,2.55,1.53,4.03,2.39,2.35,5.78,1.11,3.26,4.63,1.81,4.75,2007
USC00222773,4.52,2.15,0.33,3.03,1.65,5.33,10.34,0.21,2.33,6.41,2.26,5.29,2007
USC00223645,4.94,2.86,0.58,3.22,2.18,7.17,6.09,1.43,6.94,5.46,2.70,3.03,2007
USC00220290,5.70,2.50,0.89,4.10,2.27,2.00,2.68,0.99,1.78,9.16,4.67,5.63,2007
USC00220237,4.00,2.52,0.84,4.28,1.87,3.10,4.18,0.29,3.07,5.86,2.36,5.14,2007
USC00223340,3.41,3.36,0.11,2.29,1.71,2.25,6.78,2.54,3.46,2.46,2.17,3.15,2007
USC00220660,4.25,2.83,0.30,4.02,2.07,3.52,7.09,3.15,5.72,3.51,2.43,2.63,2007
USW00003866,2.65,2.02,0.35,2.06,1.73,1.91,10.09,3.22,2.73,4.54,2.07,3.04,2007
USC00221707,7.84,1.07,4.11,4.78,5.90,1.97,5.89,1.54,2.57,4.32,1.29,5.04,2007
USC00224001,6.16,2.80,0.55,4.04,2.86,1.56,3.31,1.04,1.50,11.68,2.43,7.16,2007
USC00226894,4.14,2.73,0.79,3.17,1.03,2.88,9.63,4.14,2.22,3.08,2.35,3.07,2007
USC00223605,3.71,0.45,0.00,0.00,0.77,0.72,1.60,0.00,3.46,2.96,2.46,2.14,2007
USC00220008,6.27,2.35,1.09,3.89,1.44,2.83,7.94,0.59,3.84,8.41,2.29,7.28,2007
USC00222896,4.68,2.48,0.74,1.62,1.03,4.29,2.04,1.63,6.52,2.60,2.33,1.72,2007
USW00093874,3.58,2.40,1.73,5.29,3.99,3.68,10.36,5.09,3.08,6.98,2.54,4.25,2007
USW00013833,4.09,2.59,0.81,7.18,4.14,2.29,10.76,1.61,2.52,5.45,1.27,4.15,2007
USC00225062,4.92,2.39,0.24,3.39,3.20,2.30,7.96,0.88,6.20,2.99,1.76,3.02,2007
USC00229743,5.61,2.36,0.50,2.49,2.60,5.67,10.26,2.94,6.10,6.41,2.30,2.60,2007
USC00220585,5.48,3.10,1.12,6.09,1.83,5.30,5.13,4.51,2.04,5.29,1.17,4.01,2007
USC00227595,4.93,1.79,0.40,2.37,2.28,0.62,6.49,0.66,1.65,1.61,1.52,3.21,2007
USC00227831,4.75,2.72,1.08,2.73,4.87,1.67,7.79,1.01,4.74,3.58,1.84,3.41,2007
USC00221578,7.39,1.81,0.91,4.00,4.55,3.74,7.44,1.40,2.91,5.12,3.98,5.11,2007
USC00220021,4.48,3.15,0.64,2.52,0.72,2.35,3.39,0.64,4.93,4.22,3.29,1.47,2007
USC00228374,3.41,3.08,0.58,2.11,0.68,2.82,5.52,1.87,4.59,5.43,1.91,1.96,2007
USC00221314,5.41,2.67,1.28,2.55,2.85,6.54,5.67,2.86,3.15,7.69,3.53,2.73,2007
USC00224842,2.08,2.18,2.15,2.56,2.45,2.96,3.85,0.28,2.22,3.68,1.23,2.00,2007
USC00222034,3.98,2.21,0.55,4.61,3.03,3.02,9.20,1.59,2.65,4.62,1.97,2.43,2007
USW00003940,5.54,2.52,0.90,2.42,2.02,1.39,7.35,1.31,4.22,1.84,1.74,3.57,2007
USC00221962,5.32,2.55,0.45,4.99,1.29,2.51,2.17,0.99,3.19,8.18,4.59,6.38,2007
USC00220378,4.88,2.13,2.82,3.01,1.24,4.53,4.27,0.08,3.68,6.68,1.94,4.15,2007
USC00229048,5.38,2.23,1.41,6.34,2.67,6.41,6.94,2.94,2.92,5.90,2.23,4.18,2007
USC00220955,4.45,1.65,2.36,2.87,0.72,1.91,3.49,2.77,3.11,7.91,2.92,7.10,2007
USC00227276,3.64,2.52,0.29,1.78,2.71,1.08,7.74,5.84,1.46,2.61,3.02,5.19,2007
USC00226009,4.54,3.00,0.44,3.71,4.07,3.89,6.36,1.23,6.26,5.04,2.65,2.77,2007
USC00229230,4.68,3.83,0.32,3.44,2.61,3.10,9.94,0.85,6.37,4.13,2.39,4.13,2007
USC00224869,4.54,1.95,0.61,3.64,3.18,2.17,9.80,0.05,1.94,4.06,1.66,4.63,2007
USC00226640,4.80,2.39,0.10,5.87,1.69,4.97,10.30,1.06,4.76,3.25,1.61,3.95,2007
USC00226642,4.64,2.25,0.41,4.59,0.85,3.56,14.51,1.98,4.00,2.82,1.97,1.57,2007
USC00226643,4.05,2.97,0.23,3.16,2.65,1.65,3.17,1.30,2.56,2.70,1.90,3.78,2007
USC00226644,2.94,2.68,0.26,2.93,2.09,1.79,6.76,0.72,3.44,2.02,1.98,4.95,2007
USC00224173,4.60,1.93,1.13,4.02,2.29,2.72,6.22,0.99,2.88,7.63,2.80,5.04,2007
USC00220523,4.84,2.65,0.83,3.81,2.22,2.30,5.54,6.22,5.89,2.74,0.81,4.06,2007
USC00220521,3.38,1.82,2.39,3.92,7.57,3.95,7.95,3.82,3.23,9.69,1.60,3.02,2007
USC00226256,5.07,1.90,0.59,3.22,3.74,1.87,4.01,1.79,1.95,6.35,1.47,4.80,2007
USC00228556,4.76,2.45,1.46,6.55,1.99,2.16,10.90,6.37,5.07,2.81,1.46,3.77,2007
USC00229597,3.90,2.82,0.65,2.35,1.72,2.28,8.31,3.30,3.36,2.31,2.69,5.19,2007
USW00053858,3.11,2.06,1.16,5.09,2.89,2.67,8.33,6.35,3.90,8.95,2.85,8.82,2007
USC00221865,5.36,2.08,1.01,6.64,1.78,5.30,5.31,7.34,3.39,4.79,1.90,6.29,2007
USC00221860,3.03,2.33,0.29,3.22,2.39,4.64,7.87,2.52,3.87,4.52,1.55,3.85,2007
USC00229006,2.76,2.78,0.60,2.25,1.78,1.70,5.41,0.66,5.06,5.71,2.08,1.80,2007
USC00229004,4.61,2.71,2.79,2.29,1.10,3.07,6.46,0.75,4.03,7.11,2.19,2.34,2007
USC00229079,4.36,1.95,1.06,2.95,1.53,6.72,7.61,1.10,1.09,8.95,1.69,5.59,2007
USC00221804,4.89,2.23,1.32,2.77,3.05,4.37,8.71,0.25,5.53,6.07,2.91,2.73,2007
USC00225943,4.17,2.49,0.26,3.67,1.04,1.74,8.07,2.09,2.90,2.84,1.80,4.57,2007
USW00013927,6.07,1.41,0.78,1.94,1.59,1.28,8.07,1.40,3.88,2.35,1.83,3.32,2007
USC00223700,4.20,1.73,2.60,2.98,0.87,4.09,5.31,0.32,3.71,8.44,2.04,3.81,2007
USC00220488,5.80,1.54,0.56,3.27,2.12,1.04,6.26,0.67,2.50,4.32,0.66,4.50,2007
USC00226084,3.20,2.41,0.79,2.23,0.94,4.31,4.27,2.09,4.39,6.42,3.15,2.76,2007
USC00224939,3.57,2.61,0.40,4.74,1.50,7.77,5.80,2.52,4.10,4.54,1.31,3.91,2007
USC00222094,6.64,3.44,1.13,3.53,2.24,3.54,4.78,2.15,4.00,2.23,2.63,4.83,2007
USC00225987,4.72,2.88,0.36,4.55,1.96,3.23,12.78,1.44,3.06,2.58,1.42,4.45,2007
USC00227106,1.36,2.82,0.38,2.75,0.97,1.99,4.00,1.91,3.07,7.86,0.50,3.19,2007
USC00226513,3.02,2.14,0.13,3.31,1.78,4.83,4.87,1.21,1.28,4.58,1.91,4.30,2007
USC00220173,5.17,2.53,0.61,2.40,1.29,2.80,6.10,1.45,5.71,4.91,2.44,2.31,2007
USC00221880,3.60,2.84,0.26,2.82,1.33,1.49,4.75,2.10,3.29,4.82,2.13,2.96,2007
USC00226308,3.46,2.11,0.55,3.15,2.16,2.48,4.87,2.84,2.94,2.35,2.13,4.68,2007
USC00227467,5.04,2.46,0.79,3.07,2.97,2.25,5.45,0.43,1.72,8.01,3.54,8.41,2007
USC00229439,4.26,2.47,0.28,4.24,2.38,6.06,7.87,2.83,3.77,3.46,1.43,3.35,2007
USC00223975,3.45,2.67,1.14,3.86,1.90,1.54,4.35,0.43,2.15,5.64,2.17,6.17,2007
USC00226476,3.43,2.41,0.44,3.11,0.42,1.95,4.43,1.78,4.32,2.58,0.33,1.45,2007
USC00229860,5.35,2.68,0.98,2.88,0.50,0.37,4.47,0.17,6.41,3.20,0.89,3.16,2007
USC00228998,4.45,5.26,0.99,5.21,2.55,1.16,5.97,0.86,1.95,6.18,2.51,4.35,2007
USC00228445,5.93,1.95,0.67,3.39,1.27,3.88,7.83,3.43,4.65,4.22,1.95,3.57,2007
USC00221489,5.16,2.52,0.72,3.41,0.10,0.63,1.72,0.00,0.20,1.59,0.58,2.45,2007
USC00224776,5.39,2.36,0.85,2.54,2.48,2.21,10.39,0.26,5.38,3.05,1.29,2.92,2007
USC00223650,4.43,1.99,0.49,3.90,4.07,6.97,5.24,0.88,5.61,5.54,0.20,3.06,2007
USC00226926,5.35,2.38,1.90,3.22,3.55,1.19,7.89,0.00,4.40,3.15,1.27,3.49,2007
USW00013865,3.24,2.53,0.52,3.28,2.66,2.96,6.61,3.18,1.96,3.46,1.94,3.16,2007
USC00221738,5.08,1.93,0.88,3.65,3.28,5.54,8.24,1.10,3.68,4.00,2.37,3.66,2007
USC00223671,4.02,2.83,1.23,6.95,4.32,3.98,8.43,7.94,3.17,8.88,1.20,0.00,2007
USC00229072,7.45,3.65,0.89,2.96,2.47,1.17,10.98,6.35,4.93,2.02,2.68,4.28,2007
USC00224816,5.08,3.11,0.55,2.99,2.46,3.03,7.92,1.04,2.44,5.79,1.52,3.99,2007
USC00227560,4.28,2.42,0.18,4.57,2.56,1.18,12.24,1.35,3.28,3.55,3.40,3.53,2007
USC00226177,6.92,1.85,0.65,2.81,3.07,4.53,5.23,2.15,4.60,1.92,3.76,4.50,2007
USC00220039,2.40,1.94,1.12,1.42,0.19,1.88,5.39,1.99,3.78,5.28,1.91,2.52,2007
USW00093862,4.72,2.59,2.97,2.14,1.10,2.83,6.66,1.20,4.28,6.93,2.19,2.46,2007
USC00229114,5.42,2.91,0.68,3.09,2.59,3.63,9.86,1.66,4.40,6.47,2.10,2.66,2007
USC00229793,9.06,1.96,1.89,5.91,3.49,3.84,8.46,2.23,4.66,2.30,3.79,3.72,2007
USC00224377,4.05,2.08,0.65,3.50,2.58,1.96,7.03,1.07,1.39,5.59,2.33,4.65,2007
USC00222046,3.10,2.41,0.13,3.17,1.03,3.33,5.75,1.56,3.86,2.32,2.34,3.17,2007
USC00225247,4.19,2.92,0.43,2.20,2.24,2.34,5.78,2.82,3.26,5.64,1.00,2.55,2007
USC00221094,6.05,3.10,0.61,4.30,3.54,1.40,10.09,4.47,4.76,2.54,2.79,3.54,2007
USC00225020,5.91,1.82,0.95,3.37,2.00,3.81,1.50,2.10,4.13,4.49,3.60,4.20,2007
USC00228899,2.64,2.65,0.23,2.59,1.48,3.16,10.44,1.63,2.43,2.49,2.59,4.07,2007
USC00227815,3.90,1.77,0.57,3.63,1.63,7.06,8.78,0.52,2.45,6.65,1.29,5.31,2007
USC00221852,5.40,1.50,0.40,5.90,0.40,4.21,10.10,2.10,5.10,3.60,2.20,4.95,2007
USC00223208,5.13,2.33,0.67,2.39,1.86,3.22,6.74,1.83,3.46,7.06,2.39,3.26,2007
USC00227220,5.06,2.62,1.30,6.23,2.13,6.75,7.63,1.30,3.51,6.85,2.04,5.47,2007
USC00224966,4.51,2.69,0.91,4.89,1.17,6.46,7.80,1.90,2.49,8.61,3.51,4.50,2007
USC00225361,3.90,2.57,0.46,2.41,1.25,3.67,4.22,2.11,3.41,2.59,2.43,3.56,2007
USC00228053,4.02,2.31,0.63,3.76,1.79,3.85,7.68,2.32,3.78,5.04,1.95,3.39,2007
USC00221743,5.21,1.82,0.70,2.11,2.97,4.93,7.52,0.00,3.24,3.54,2.63,3.61,2007
USC00223887,5.47,2.70,0.80,6.33,4.09,2.98,10.52,4.68,6.48,6.17,1.44,5.33,2007
USC00226638,3.67,2.65,0.21,6.80,2.15,3.65,6.48,2.00,2.31,3.67,0.97,3.95,2007
USC00227807,3.87,1.64,1.54,4.36,3.78,1.44,6.79,0.76,1.37,5.90,1.46,4.30,2007
USC00222385,4.20,2.77,0.53,2.34,2.01,2.19,10.02,4.71,3.66,2.73,2.76,4.27,2007
USC00221389,5.55,2.86,1.10,1.71,2.23,0.73,6.33,2.57,3.38,2.60,1.56,3.31,2007
USW00013939,5.61,1.35,0.31,2.92,1.40,3.54,7.68,1.39,3.01,3.43,1.91,3.41,2007
USC00221606,2.52,0.92,0.28,1.55,2.22,9.07,2.38,0.13,1.68,5.80,3.10,2.76,2007
USC00226640,3.26,5.89,2.53,4.72,4.06,4.04,3.66,7.26,8.23,1.28,4.11,5.60,2008
USC00229639,8.35,5.88,4.75,4.60,2.53,2.87,2.68,5.68,3.63,1.31,1.63,3.48,2008
USC00222034,4.07,6.76,2.98,4.85,3.65,3.23,4.38,9.83,2.04,1.52,3.66,4.64,2008
USC00221111,2.45,4.90,2.63,2.49,2.32,0.08,3.46,8.08,0.75,5.10,2.27,7.76,2008
USC00223107,3.70,7.45,4.55,3.38,2.32,3.67,1.24,9.30,7.65,1.78,2.30,8.30,2008
USC00229173,1.38,4.93,4.39,5.64,6.96,0.46,2.21,6.80,5.44,4.25,2.50,10.85,2008
USC00227111,1.48,4.12,5.26,6.69,4.61,1.26,2.14,10.47,2.77,4.19,2.60,11.69,2008
USC00227921,3.56,3.31,8.31,6.71,10.10,1.35,3.78,7.04,3.88,6.70,2.40,8.32,2008
USC00229400,0.00,1.48,3.70,6.71,6.28,3.20,3.03,6.55,2.50,3.17,2.50,8.21,2008
USC00223645,2.67,5.12,5.96,7.85,4.67,2.25,1.97,5.61,3.16,4.62,3.54,12.44,2008
USC00223920,6.20,5.79,2.82,4.17,3.44,1.36,2.35,11.81,8.80,1.34,5.47,9.11,2008
USC00220378,1.70,4.21,4.93,4.70,7.05,1.33,2.77,4.62,2.56,4.80,1.92,10.74,2008
USC00226527,2.28,3.21,7.35,9.69,7.25,2.13,0.69,5.91,2.58,8.49,2.06,7.20,2008
USC00221152,3.05,5.13,3.54,6.53,5.43,2.44,5.92,7.65,3.72,4.56,3.30,11.42,2008
USW00093919,8.71,2.96,4.76,3.28,3.11,2.07,1.80,8.20,10.94,1.06,5.38,5.67,2008
USC00229114,2.98,6.09,6.57,6.53,6.07,0.49,3.56,10.36,5.45,2.85,2.51,11.21,2008
USC00226484,6.36,6.16,2.89,4.03,5.25,2.85,4.29,10.44,3.86,1.37,2.60,3.88,2008
