id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00003164,0.42,3.52,1.08,0.34,0.00,0.20,0.00,0.14,0.22,0.41,0.33,0.03,2000
USC00046027,7.77,12.95,4.09,1.18,2.99,0.24,0.01,0.01,0.40,3.22,1.37,2.33,2000
USC00049742,5.35,8.67,2.87,1.71,1.20,0.28,0.00,0.00,0.03,3.07,0.80,0.47,2000
USC00047957,1.95,5.83,2.02,3.50,0.00,0.00,0.00,0.00,0.00,1.80,0.00,0.00,2000
USC00047953,1.41,5.48,2.13,1.47,0.05,0.01,0.00,0.06,0.00,1.63,0.00,0.02,2000
USC00047776,1.57,8.83,3.25,3.20,0.51,0.00,0.00,0.00,0.54,1.64,0.00,0.03,2000
USC00040741,0.46,8.45,1.86,1.37,0.07,0.11,0.00,3.19,0.01,1.28,0.51,0.05,2000
USC00049351,5.64,3.26,0.50,0.89,1.25,0.14,0.00,0.01,0.21,0.71,1.09,0.40,2000
USW00023188,0.17,3.67,1.00,0.54,0.00,0.00,0.00,0.01,0.00,1.25,0.26,0.01,2000
USW00023182,0.11,1.24,0.50,0.28,0.00,0.00,0.00,0.12,0.00,0.21,0.00,0.00,2000
USW00023187,0.88,5.00,4.27,2.02,0.01,0.00,0.00,0.05,0.06,1.20,0.00,0.00,2000
USC00045449,15.65,16.47,3.57,6.05,1.20,0.39,0.38,0.06,1.71,2.94,1.56,2.54,2000
USC00044890,3.03,5.98,2.69,1.48,0.71,0.69,0.00,0.00,0.07,1.65,0.08,0.06,2000
USC00049099,0.02,0.33,0.16,0.00,0.00,0.00,0.00,2.28,0.03,0.47,0.00,0.00,2000
USW00003104,0.01,0.48,0.48,0.00,0.00,0.00,0.00,0.26,0.04,0.07,0.04,0.00,2000
USW00003102,0.97,5.69,1.30,1.46,0.02,0.00,0.00,0.01,0.13,0.61,0.03,0.02,2000
USC00047370,5.78,8.99,1.48,1.06,2.52,0.30,0.00,0.00,0.18,3.76,0.47,0.68,2000
USW00023244,4.11,4.96,1.50,0.69,0.46,0.16,0.00,0.01,0.19,2.81,0.47,0.25,2000
USC00041806,6.26,10.32,2.76,2.04,1.40,0.63,0.00,0.00,0.25,1.56,1.52,0.87,2000
USC00044957,2.26,5.27,1.84,1.04,0.56,0.31,0.00,0.01,0.00,1.39,0.02,0.04,2000
USC00040983,0.01,0.75,0.57,0.00,0.00,0.00,0.00,1.07,0.08,0.02,0.00,0.00,2000
USC00049378,0.63,3.44,0.91,0.90,0.13,0.00,0.00,0.01,0.13,1.24,0.20,0.04,2000
USC00042805,0.46,3.91,1.56,0.48,0.00,0.00,0.00,0.05,0.00,0.78,0.13,0.00,2000
USC00046960,12.26,14.95,2.36,2.68,3.65,0.59,0.00,0.00,1.26,6.19,1.76,1.37,2000
USC00046926,3.91,6.27,2.09,1.18,0.19,0.41,0.00,0.18,0.06,2.52,0.09,0.30,2000
USC00049490,8.26,11.80,3.30,2.52,1.84,0.35,0.10,0.00,0.37,3.34,1.42,2.80,2000
USC00045120,2.65,2.32,0.59,0.54,0.07,0.09,0.00,0.00,0.04,2.38,0.14,0.26,2000
USC00045123,4.93,6.63,1.80,1.09,0.38,0.20,0.00,0.00,0.00,1.80,0.58,0.19,2000
USW00023225,18.00,24.90,4.76,2.64,4.61,1.17,0.00,0.03,1.55,6.86,2.58,4.10,2000
USC00046572,1.85,6.19,2.30,2.12,0.02,0.00,0.00,0.00,0.12,0.74,0.00,0.01,2000
USC00040161,2.11,0.90,1.41,0.77,1.75,0.08,0.41,0.00,0.15,1.62,0.71,0.28,2000
USC00047731,5.91,7.75,2.45,1.78,0.37,0.40,0.00,0.00,0.09,3.28,0.30,0.27,2000
USC00047228,1.13,5.65,1.56,0.84,0.06,0.00,0.00,0.00,0.37,0.26,1.36,0.00,2000
USC00044422,2.62,10.63,3.75,5.05,0.01,0.00,0.00,0.00,0.00,3.31,0.00,0.20,2000
USC00043491,13.69,16.77,2.99,2.37,3.58,0.68,0.00,0.00,1.36,5.54,0.89,3.47,2000
USC00046635,0.00,0.90,0.44,0.05,0.00,0.00,0.00,0.40,0.11,0.15,0.00,0.00,2000
USC00045107,1.53,8.78,1.88,3.45,0.00,0.18,0.00,0.00,0.00,2.29,0.00,0.11,2000
USC00048490,19.56,17.18,2.97,4.03,1.67,1.35,0.00,0.00,0.76,6.89,3.94,3.64,2000
USC00048135,16.59,26.07,6.89,5.40,1.94,1.07,0.01,0.00,3.62,21.24,1.25,3.39,2000
USW00093138,0.00,0.89,0.58,0.04,0.00,0.00,0.00,0.25,0.09,0.12,0.00,0.00,2000
USW00093134,0.88,5.54,2.82,1.49,0.00,0.00,0.00,0.07,0.15,0.98,0.00,0.00,2000
USC00041864,1.39,1.32,0.67,0.67,0.00,0.11,0.00,0.00,0.00,0.88,0.03,0.26,2000
USC00043357,25.38,16.63,4.57,5.09,6.17,1.65,0.06,0.05,0.86,7.13,5.38,6.89,2000
USC00046657,1.53,10.95,3.69,2.45,0.10,0.00,0.00,1.64,1.07,1.40,0.81,0.05,2000
USC00049452,0.80,1.82,1.46,0.82,0.00,0.17,0.00,0.07,0.00,0.25,0.00,0.00,2000
USC00045385,4.34,9.39,2.11,1.96,1.07,0.05,0.00,0.00,0.25,2.35,0.72,0.44,2000
USW00024216,4.87,6.93,2.43,2.43,0.91,0.55,0.70,0.04,0.43,3.70,0.59,0.42,2000
USW00024215,11.54,14.27,1.57,5.31,1.30,0.36,1.69,0.56,0.35,2.09,1.18,0.88,2000
USW00024213,9.71,7.00,2.82,2.15,1.87,0.54,0.04,0.00,0.55,3.00,3.52,1.97,2000
USC00043161,9.65,11.10,2.81,2.98,2.59,0.41,0.08,0.03,0.45,4.78,2.16,2.51,2000
USW00094299,2.19,1.27,1.65,1.39,1.61,0.14,0.56,0.00,0.24,1.75,0.84,0.44,2000
USC00047846,3.51,3.49,0.47,0.58,0.12,0.04,0.00,0.00,0.03,2.10,0.44,0.19,2000
USC00041476,2.34,3.38,2.17,1.55,1.21,0.18,0.22,0.09,1.03,1.81,1.02,0.65,2000
USW00093110,1.72,6.62,2.19,1.91,0.01,0.00,0.01,0.01,0.02,0.21,0.00,0.01,2000
USC00047109,9.19,13.32,2.56,1.72,2.58,0.01,0.00,0.03,0.47,3.94,3.11,2.33,2000
USC00041277,20.90,19.44,3.74,3.31,5.02,0.85,0.00,0.04,1.94,5.12,1.95,2.06,2000
USC00047821,3.57,2.72,1.01,0.74,0.40,0.30,0.00,0.01,0.12,2.17,0.44,0.31,2000
USW00093210,6.65,10.29,2.72,1.72,1.06,0.18,0.00,0.00,0.23,4.49,0.67,0.58,2000
USC00043647,12.07,11.69,3.24,3.45,2.00,0.67,0.00,0.00,0.38,4.45,4.32,3.16,2000
USW00053121,0.50,2.08,1.43,0.46,0.04,0.00,0.00,0.00,0.00,1.28,0.16,0.02,2000
USW00053120,0.49,4.80,1.38,0.96,0.13,0.01,0.00,0.20,0.22,0.67,0.71,0.03,2000
USC00045795,6.62,7.97,2.21,0.93,0.80,0.07,0.01,0.01,0.41,4.37,0.55,0.30,2000
USC00041253,1.94,10.37,2.76,4.73,0.01,0.04,0.00,0.00,0.00,2.64,0.00,0.09,2000
USC00044577,21.99,12.83,5.63,3.67,5.35,1.81,0.12,0.06,0.96,7.59,5.38,5.41,2000
USC00046328,6.33,4.43,1.15,1.79,0.60,0.50,0.24,0.00,0.15,1.49,0.98,1.41,2000
USW00023285,4.85,5.69,1.44,0.59,0.85,0.23,0.00,0.00,0.13,2.06,0.46,0.42,2000
USC00045233,2.31,6.14,1.35,1.26,0.16,0.46,0.00,0.00,0.27,2.83,0.07,0.13,2000
USC00043855,0.02,0.79,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.00,2000
USC00044555,2.72,4.64,1.12,1.08,0.02,0.40,0.00,0.17,0.00,1.36,0.00,0.18,2000
USC00045933,7.74,8.79,3.16,1.26,1.18,0.81,0.00,0.02,0.53,3.52,1.58,0.98,2000
USC00041907,6.13,8.04,3.39,2.04,0.95,0.62,0.82,0.00,5.15,4.22,1.25,0.95,2000
USC00045064,1.30,7.93,1.87,3.29,0.00,0.06,0.00,0.00,0.08,2.07,0.00,0.23,2000
USC00047306,0.87,3.65,2.15,1.05,0.06,0.00,0.00,0.03,0.05,0.64,0.07,0.07,2000
USC00045218,1.88,14.63,5.81,3.18,0.09,0.00,0.00,0.00,0.29,2.35,0.49,0.15,2000
USC00048560,6.23,8.34,1.17,1.32,0.73,0.04,0.00,0.04,0.06,2.79,0.39,0.20,2000
USC00040436,0.00,0.88,0.10,0.07,0.00,0.00,0.00,0.29,0.00,0.31,0.01,0.00,2000
USC00046174,9.02,11.28,2.44,2.60,2.27,0.45,0.01,0.06,0.50,5.49,0.54,0.77,2000
USC00044536,0.92,1.19,0.51,0.95,0.01,0.35,0.00,0.00,0.00,0.39,0.00,0.00,2000
USC00045915,8.63,9.30,2.36,1.84,1.84,0.35,0.00,0.01,0.38,3.07,0.90,1.03,2000
USC00040136,0.68,5.08,1.49,1.01,0.24,0.01,0.00,0.53,0.24,1.17,1.07,0.00,2000
USW00093193,3.15,6.12,1.35,1.16,0.05,0.56,0.00,0.00,0.32,2.45,0.01,0.07,2000
USC00049694,12.14,10.34,2.86,2.84,2.21,0.48,0.17,0.02,0.31,2.96,2.88,3.60,2000
USC00048380,15.34,15.21,1.40,2.34,1.23,0.69,0.00,0.00,0.78,3.70,0.77,0.85,2000
USW00023130,0.72,4.76,1.83,2.19,0.06,0.00,0.00,0.30,0.13,1.66,0.00,0.01,2000
USW00023136,1.72,4.68,1.91,1.86,0.02,0.00,0.00,0.00,0.12,0.76,0.01,0.06,2000
USC00046773,0.20,1.91,0.50,0.63,0.01,0.00,0.00,0.65,0.00,0.18,0.00,0.00,2000
USC00048606,17.93,31.12,7.77,4.97,4.11,0.80,0.00,0.00,1.42,8.30,2.70,5.73,2000
USC00047643,6.83,13.34,2.61,1.67,1.36,0.20,0.00,0.00,0.00,4.81,1.39,0.91,2000
USC00043896,0.62,3.57,1.59,0.60,0.09,0.00,0.00,0.13,0.32,1.10,0.12,0.00,2000
USC00041497,10.98,10.69,2.39,2.30,1.14,0.10,0.00,0.00,0.25,3.11,1.44,1.67,2000
USC00041948,4.40,4.49,2.00,1.24,1.57,0.53,0.00,0.00,0.23,2.87,0.61,0.35,2000
USC00049822,1.54,7.85,1.77,2.26,0.08,0.03,0.00,0.87,0.01,0.74,0.03,0.06,2000
USC00048014,3.49,7.28,2.59,2.08,0.00,0.00,0.00,0.00,0.00,0.35,2.77,1.52,2001
USC00040379,5.44,5.22,1.99,2.91,0.00,0.00,0.17,0.00,0.02,0.90,3.44,7.11,2001
USC00042709,3.71,3.99,2.22,1.72,0.28,0.00,0.03,0.00,0.00,0.00,1.08,1.14,2001
USC00042706,4.03,3.47,1.13,1.33,0.00,0.00,0.38,0.00,0.00,0.00,0.50,0.32,2001
USW00023110,3.07,1.08,1.42,0.78,0.00,0.00,0.05,0.00,0.00,0.11,1.08,0.44,2001
USC00048839,3.88,2.38,0.93,2.43,0.00,0.00,0.00,0.00,0.00,0.22,1.99,1.63,2001
USC00046136,7.33,9.40,4.60,4.37,0.02,0.20,0.00,0.00,0.53,2.01,9.94,19.73,2001
USW00093225,3.43,5.04,2.20,1.39,0.00,0.12,0.00,0.00,0.21,0.41,2.89,5.87,2001
USC00047085,0.62,1.70,2.05,1.23,0.00,0.02,1.86,0.00,0.15,0.40,2.65,5.26,2001
USC00041700,1.79,3.80,2.77,1.81,0.17,0.43,0.35,0.00,0.21,0.94,4.43,2.45,2001
USC00047880,5.37,7.41,1.48,0.19,0.00,0.12,0.00,0.00,0.13,0.64,8.76,14.12,2001
USC00047888,4.50,7.33,0.65,0.95,0.05,0.03,0.00,0.00,0.00,0.00,0.63,1.19,2001
USC00042934,3.36,6.35,1.37,0.62,0.00,0.08,0.00,0.00,0.20,0.50,4.47,10.23,2001
USC00047414,7.10,8.27,1.43,1.10,0.00,0.26,0.00,0.00,0.00,0.60,6.70,11.85,2001
USC00043914,4.28,6.68,2.13,3.02,0.05,0.00,0.03,0.00,0.00,0.00,1.57,2.15,2001
USC00049073,3.95,2.59,2.00,1.43,0.00,0.01,0.07,0.00,0.23,0.09,1.87,3.93,2001
USW00023174,4.68,7.30,1.29,1.10,0.01,0.00,0.00,0.00,0.00,0.04,1.34,1.24,2001
USW00023179,1.59,0.99,1.21,0.15,0.00,0.00,0.12,0.29,0.00,0.00,0.09,0.22,2001
USC00048587,5.35,4.12,2.78,0.73,0.00,0.40,0.00,0.00,0.47,0.89,6.13,6.70,2001
USC00048580,5.06,4.74,4.15,0.66,0.00,0.16,0.00,0.00,0.48,1.10,6.70,6.65,2001
USC00046730,4.43,5.15,3.60,0.68,0.00,0.00,0.04,0.00,0.00,0.24,2.81,2.19,2001
USC00045352,5.17,5.33,2.72,3.85,0.00,0.00,0.01,0.00,0.19,0.99,6.85,7.43,2001
USC00049866,0.81,0.89,0.83,0.84,0.45,0.11,1.11,0.00,0.76,0.28,5.39,4.15,2001
USC00046074,4.34,7.26,1.08,0.46,0.00,0.26,0.00,0.00,0.50,0.51,6.18,9.46,2001
USC00043939,4.30,3.50,3.04,5.47,0.00,0.00,1.41,0.00,0.41,1.17,7.21,9.14,2001
USC00043244,2.57,4.45,1.27,1.87,0.00,0.12,0.00,0.00,0.07,0.40,2.62,5.65,2001
USC00049099,0.87,1.33,0.29,0.00,0.00,0.00,0.60,0.54,1.05,0.00,0.01,0.46,2001
USW00023158,0.81,0.67,1.55,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.03,2001
USW00023152,2.85,7.15,1.68,0.92,0.00,0.00,0.01,0.00,0.00,0.17,1.64,9.70,2001
USW00023155,1.81,2.03,0.73,0.81,0.00,0.00,0.05,0.00,0.00,0.21,1.08,0.67,2001
USW00023157,0.80,1.40,0.37,0.41,0.12,0.00,0.73,0.00,0.00,0.00,1.02,0.21,2001
USC00046719,5.06,8.43,1.31,2.13,0.00,0.00,0.08,0.00,0.00,0.06,2.60,1.26,2001
USC00043747,1.98,1.48,1.24,1.12,0.00,0.00,0.09,0.00,0.00,0.18,1.84,1.98,2001
USC00043038,4.60,5.69,2.69,4.17,0.00,0.08,0.00,0.00,0.45,0.85,5.34,8.29,2001
USC00040212,7.10,9.32,3.70,1.90,0.00,0.32,0.00,0.00,0.52,1.44,9.16,15.12,2001
USC00044025,2.66,2.33,1.08,1.66,0.00,0.00,0.00,0.00,0.18,0.23,2.61,3.46,2001
USC00045378,2.82,7.21,1.13,1.07,0.00,0.20,0.00,0.00,0.21,0.25,3.78,7.04,2001
USW00003154,3.88,4.99,0.86,1.28,0.01,0.00,0.00,0.00,0.00,0.00,0.95,0.26,2001
USW00003159,1.17,3.73,0.66,0.58,0.00,0.00,0.02,0.00,0.00,0.24,0.60,0.63,2001
USC00046506,5.84,4.52,2.44,1.31,0.00,0.68,0.00,0.00,0.43,0.91,5.24,6.30,2001
USC00046508,2.87,2.67,2.89,2.16,1.71,2.50,0.09,0.12,1.12,1.23,11.70,12.58,2001
USC00047902,7.00,5.85,5.79,1.58,0.08,0.00,0.00,0.00,0.00,0.62,4.24,2.23,2001
USC00043261,3.54,2.83,1.31,1.70,0.00,0.00,0.10,0.00,0.00,0.58,2.49,3.55,2001
USC00040684,0.22,0.42,0.54,0.62,0.21,0.00,0.69,0.00,0.00,0.06,1.12,0.31,2001
USC00042500,5.48,8.67,4.83,4.88,0.28,0.37,0.00,0.00,0.82,2.17,10.70,16.33,2001
USC00046263,5.52,7.43,1.96,1.81,0.00,0.00,0.09,0.00,0.00,0.10,1.58,1.21,2001
USC00046194,3.69,4.27,1.87,0.88,0.00,0.12,0.00,0.00,0.23,0.50,2.59,5.67,2001
USC00046197,0.43,0.82,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.06,2001
USC00045311,3.19,3.99,2.97,4.63,0.21,0.96,0.05,0.00,1.16,1.76,6.16,6.81,2001
USW00003177,2.27,3.07,0.50,1.02,0.19,0.03,0.00,0.00,0.02,0.00,1.63,0.56,2001
USW00003171,2.50,4.28,0.65,1.05,0.01,0.00,0.01,0.00,0.00,0.04,1.20,0.76,2001
USW00003179,3.22,6.99,0.72,1.00,0.00,0.00,0.18,0.00,0.00,0.05,0.95,0.76,2001
USW00003178,3.04,2.98,1.13,1.63,0.10,0.07,0.04,0.00,0.08,0.10,1.22,0.76,2001
USC00047668,3.02,3.56,1.86,1.67,0.01,0.01,0.00,0.00,0.16,0.08,2.43,4.57,2001
USC00043463,3.91,3.48,0.31,3.81,0.00,0.00,0.29,0.00,0.00,0.71,3.99,5.25,2001
USC00046521,3.24,6.59,2.23,2.43,0.00,0.00,0.00,0.00,0.00,0.00,2.75,6.70,2001
USC00044838,0.57,0.95,1.24,1.79,0.03,0.70,0.33,0.06,1.18,0.28,2.33,2.03,2001
USC00049325,1.54,1.91,0.70,0.30,0.01,0.00,0.27,0.00,0.00,0.15,0.63,0.52,2001
USW00023191,3.00,3.30,2.35,0.40,0.06,0.07,0.00,0.00,0.00,0.02,1.40,0.43,2001
USW00023190,8.04,5.66,6.90,1.05,0.07,0.00,0.04,0.00,0.00,0.54,3.91,2.10,2001
USW00023199,0.18,0.38,0.12,0.00,0.00,0.00,0.01,0.04,0.00,0.00,0.00,0.00,2001
USC00049694,5.19,5.66,3.77,2.17,1.57,0.50,0.00,0.05,0.69,1.25,13.65,14.01,2001
USC00041697,5.11,7.16,3.77,7.20,0.03,0.02,0.34,0.00,0.52,2.07,8.96,12.29,2001
USC00044712,4.34,7.55,2.31,0.62,0.00,0.07,0.00,0.00,0.39,0.55,5.32,10.43,2001
USC00042319,1.03,1.32,0.06,0.02,0.01,0.00,0.25,0.00,0.00,0.00,0.01,0.00,2001
USC00042640,5.03,4.04,2.95,0.59,0.00,0.21,0.00,0.00,0.50,0.98,8.44,5.71,2001
USW00023271,4.49,4.79,2.15,1.70,0.00,0.14,0.00,0.00,0.33,0.35,2.33,6.00,2001
USW00023272,3.77,7.72,1.58,1.89,0.00,0.15,0.01,0.06,0.19,0.51,5.19,10.75,2001
USW00023273,3.87,2.65,3.66,0.60,0.01,0.00,0.01,0.00,0.00,0.33,2.21,1.31,2001
USW00023275,5.61,8.72,3.23,1.05,0.00,0.52,0.00,0.00,0.21,0.68,8.56,10.23,2001
USW00023277,3.65,7.74,2.16,0.95,0.02,0.00,0.02,0.05,0.11,0.52,3.54,9.21,2001
USC00043191,6.70,6.79,2.11,0.97,0.00,1.11,0.00,0.00,0.23,2.48,8.98,10.92,2001
USC00047767,3.05,5.70,1.14,1.54,0.00,0.08,0.00,0.00,0.10,0.30,4.86,9.44,2001
USC00044412,2.92,6.87,2.09,3.56,0.00,0.00,0.07,0.00,0.00,0.02,1.80,2.21,2001
USC00040755,5.76,6.06,3.49,5.57,0.00,0.00,0.70,0.00,0.00,1.54,6.02,7.69,2001
USC00048163,5.20,10.07,3.76,2.31,0.99,2.80,0.20,0.66,0.22,1.39,15.09,17.34,2001
USC00048752,1.73,2.63,0.86,0.26,0.00,0.00,0.00,0.00,0.00,0.26,0.55,0.35,2001
USC00048758,1.89,4.86,1.57,2.32,0.24,0.00,0.00,0.00,0.35,0.85,6.46,8.02,2001
USC00044881,1.58,2.20,2.59,1.46,0.00,0.00,0.82,0.53,0.10,0.25,1.79,1.93,2001
USC00049152,7.76,10.67,1.98,1.76,0.00,0.01,0.01,0.00,0.00,0.09,2.63,1.46,2001
USC00045866,4.08,5.03,2.92,1.17,0.00,0.00,0.00,0.00,0.00,0.40,3.07,2.82,2001
USW00003131,2.70,2.55,0.75,0.97,0.00,0.00,0.00,0.00,0.01,0.02,0.88,0.54,2001
USC00048999,1.91,1.36,1.43,1.12,0.00,0.00,0.00,0.00,0.20,0.23,1.57,4.04,2001
USW00023257,3.26,2.19,1.41,1.70,0.00,0.00,0.00,0.00,0.14,0.44,0.94,2.61,2001
USW00023254,2.16,5.52,1.13,0.98,0.00,0.14,0.00,0.00,0.15,0.24,3.28,6.44,2001
USW00023258,2.99,1.65,2.28,1.22,0.00,0.02,0.00,0.00,0.12,0.05,1.76,4.69,2001
USW00023259,3.52,3.62,1.70,1.61,0.00,0.03,0.00,0.06,0.04,0.17,2.35,5.31,2001
USC00046569,5.51,5.83,3.97,1.01,0.03,0.00,0.02,0.00,0.00,0.32,3.00,1.40,2001
USC00040192,2.26,4.63,0.59,0.69,0.00,0.02,0.00,0.00,0.00,0.00,1.12,1.45,2001
USC00047741,3.68,2.76,0.70,1.11,0.01,0.00,0.00,0.00,0.00,0.00,0.95,0.71,2001
USC00049367,2.18,3.82,0.44,1.44,0.00,0.00,0.00,0.00,0.00,0.48,2.04,4.90,2001
USC00042294,2.81,5.14,2.39,0.89,0.00,0.12,0.00,0.00,0.26,0.45,2.88,6.71,2001
USC00040383,4.46,6.19,2.86,3.40,0.00,0.14,0.00,0.00,0.45,0.65,4.97,9.45,2001
USC00045119,1.58,1.37,1.28,0.61,0.00,0.00,0.00,0.00,0.14,0.51,1.02,2.07,2001
USC00045118,1.88,1.81,1.30,0.83,0.00,0.00,0.00,0.00,0.10,0.27,1.15,2.25,2001
USC00045802,3.56,3.71,1.67,1.78,0.01,0.06,0.00,0.04,0.11,0.17,2.28,4.78,2001
USW00023234,3.87,6.12,1.02,1.56,0.00,0.10,0.00,0.00,0.11,0.31,4.51,8.55,2001
USW00023237,2.85,2.34,1.52,1.13,0.00,0.06,0.00,0.00,0.25,0.28,1.98,5.00,2001
USW00023230,2.49,6.22,1.22,1.17,0.00,0.07,0.00,0.02,0.33,0.35,3.13,7.88,2001
USC00041838,7.44,10.95,3.51,1.22,0.00,0.72,0.00,0.00,0.17,1.58,10.94,12.81,2001
USC00040029,0.44,0.54,0.60,1.13,0.01,0.26,0.09,0.00,0.91,0.21,2.46,2.38,2001
USC00043402,11.24,8.91,13.69,2.96,0.01,0.00,0.01,0.00,0.00,0.65,4.47,2.91,2001
USC00043157,1.00,1.72,2.16,1.49,0.35,0.18,0.09,0.05,0.30,0.59,3.38,4.45,2001
USC00047723,0.44,5.68,1.15,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.05,2001
USC00042147,3.75,5.50,3.57,4.47,2.38,2.07,0.43,0.91,0.72,3.94,12.04,13.94,2001
USC00048713,3.34,5.77,1.25,3.33,0.00,0.00,0.00,0.00,0.26,0.96,3.05,8.74,2001
USC00046624,1.69,2.51,0.63,0.83,0.00,0.00,0.00,0.00,0.00,0.17,0.75,0.56,2001
USC00041990,1.72,0.94,0.97,1.54,0.68,0.50,0.50,0.00,0.83,0.34,3.86,4.65,2001
USC00041149,6.11,6.75,3.12,5.02,0.87,2.30,0.10,0.00,1.94,3.52,14.22,22.29,2001
USW00023213,5.69,7.44,1.88,1.03,0.00,0.81,0.00,0.00,0.09,1.68,9.44,11.32,2001
USC00047253,2.24,3.16,0.45,0.73,0.08,0.00,0.14,0.00,0.00,0.21,0.99,0.24,2001
USC00041288,0.12,0.43,0.40,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,2001
USC00047874,3.01,4.94,1.58,1.82,0.32,0.00,0.00,0.00,0.01,0.01,1.48,1.47,2001
USC00043824,0.89,1.75,0.75,2.30,0.00,0.56,0.29,0.00,0.92,0.93,2.89,3.37,2001
USC00040738,3.57,3.85,2.80,1.35,0.54,0.21,0.17,0.00,1.14,0.89,10.49,8.84,2001
USW00093104,1.24,2.36,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.04,2001
USW00093242,2.33,2.13,1.43,1.33,0.00,0.00,0.07,0.00,0.02,0.33,2.02,2.23,2001
USW00093241,3.26,6.63,1.97,0.90,0.00,0.09,0.00,0.00,0.19,0.52,5.18,9.76,2001
USC00044577,4.86,6.76,4.22,3.34,2.91,1.82,0.32,0.59,0.45,5.04,17.64,19.59,2001
USC00046390,0.12,1.86,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2001
USC00043614,3.29,3.43,2.10,1.30,0.04,0.05,1.94,0.00,1.32,2.40,3.39,1.57,2001
USC00046646,0.60,4.19,1.35,1.15,0.00,0.13,0.00,0.00,0.08,0.10,3.64,4.94,2001
USC00041614,0.55,0.34,0.66,1.46,0.03,0.14,0.07,0.18,1.02,0.48,2.83,1.87,2001
USC00047111,3.64,4.22,1.46,0.99,0.24,0.00,0.00,0.00,0.00,0.00,1.02,1.34,2001
USC00044647,4.41,6.84,0.43,1.56,0.15,0.20,0.00,0.00,0.00,0.00,1.61,1.35,2001
USC00041878,5.76,7.68,3.70,2.05,0.00,0.00,0.49,0.00,0.04,0.86,4.65,8.66,2001
USC00046896,3.91,3.83,0.98,3.33,0.00,0.00,0.25,0.00,0.00,0.40,2.42,5.24,2001
USC00044176,7.37,8.42,4.15,7.31,0.01,0.00,0.93,0.00,0.00,1.86,8.50,10.09,2001
USW00093228,2.33,3.88,1.20,1.66,0.00,0.17,0.00,0.00,0.21,0.40,2.62,6.71,2001
USW00093227,2.66,5.63,0.96,0.56,0.00,0.11,0.00,0.00,0.30,0.40,4.28,7.31,2001
USC00042402,9.50,15.33,5.18,4.94,0.06,0.43,0.12,0.00,0.00,0.00,13.85,19.73,2001
USC00048317,5.84,2.05,0.70,0.69,0.00,0.00,0.10,0.15,0.54,0.00,0.60,0.70,2001
USC00048917,4.13,4.26,0.67,4.78,0.00,0.00,0.12,0.00,0.00,0.66,4.22,6.42,2001
USW00003122,5.48,9.61,1.83,0.58,0.02,0.00,0.00,0.00,0.00,0.02,1.88,1.07,2001
USC00049792,5.54,7.83,2.50,1.72,0.00,0.09,0.00,0.00,0.22,0.62,6.73,11.26,2001
USC00043134,4.13,5.45,3.30,4.16,0.00,0.15,0.00,0.00,0.80,1.44,7.43,16.16,2001
USC00040444,2.03,2.04,0.90,0.76,0.00,0.00,0.04,0.00,0.00,0.25,1.11,0.80,2001
USC00040449,5.36,5.53,1.90,4.54,0.00,0.00,0.28,0.00,0.00,0.98,4.55,7.14,2001
USC00041244,1.29,2.65,0.94,0.42,0.00,0.00,0.00,0.00,0.00,0.14,0.56,0.30,2001
USC00041428,3.31,3.77,1.58,1.91,0.00,0.15,0.00,0.00,0.33,0.75,2.54,6.02,2001
USC00042214,1.63,7.65,1.51,1.10,0.00,0.00,0.00,0.00,0.00,0.10,1.62,1.63,2001
USW00093206,5.19,5.25,3.68,1.19,0.00,0.00,0.00,0.00,0.00,0.24,3.03,1.41,2001
USW00093205,2.94,4.21,1.58,1.40,0.00,0.11,0.00,0.00,0.36,1.76,3.77,6.08,2001
USC00046685,7.85,11.31,3.32,3.54,0.03,0.36,0.00,0.00,0.58,2.96,12.79,18.23,2001
USC00045356,2.56,2.40,0.94,2.47,0.09,0.00,0.33,0.90,0.45,0.57,4.41,4.71,2001
USC00047150,5.30,4.17,3.90,2.01,0.00,0.00,0.00,0.00,0.01,0.61,2.98,3.68,2001
USC00046144,2.07,3.32,1.25,1.32,0.00,0.15,0.00,0.01,0.04,0.27,1.97,4.69,2001
USC00047813,2.46,3.23,0.82,0.78,0.12,0.00,0.12,0.00,0.00,0.00,0.62,1.19,2001
USC00041916,4.81,7.09,3.15,2.56,0.04,0.29,0.00,0.00,0.60,1.29,7.61,12.75,2001
USC00041912,6.31,8.34,3.50,4.09,0.00,0.16,0.00,0.00,0.38,1.70,7.30,11.87,2001
USC00046336,3.28,7.39,1.27,1.69,0.00,0.07,0.00,0.00,0.26,0.54,4.41,9.40,2001
USC00043672,6.99,6.80,3.78,4.47,0.00,0.00,0.04,0.00,0.45,1.23,6.25,9.36,2001
